4.167906697825043e-11	-29.32	-7.9
4.172846574098072e-11	-28.8	-7.2
4.177286444278545e-11	-29.360000000000003	-7.95
4.1776681999536024e-11	-29.44	-8.05
4.204436401189814e-11	-29.400000000000002	-8.
4.242772048578154e-11	-29.02	-7.5
4.2698789120727305e-11	-29.62	-8.25
4.2810084773860055e-11	-28.66	-7.
4.3187128352197974e-11	-28.84	-7.25
4.3581945146636263e-11	-29.060000000000002	-7.55
4.4380089005197666e-11	-29.740000000000002	-8.35
4.444052320575223e-11	-28.7	-7.05
4.4501922283158554e-11	-29.1	-7.6
4.453252958404595e-11	-28.880000000000003	-7.3
4.462072073341088e-11	-29.580000000000002	-8.2
4.4758724922085716e-11	-29.68	-8.3
4.534897954255003e-11	-29.14	-7.65
4.5899065346784584e-11	-28.92	-7.35
4.605183522640543e-11	-28.740000000000002	-7.1
4.611472958088005e-11	-29.18	-7.7
4.614655213556733e-11	-29.540000000000003	-8.15
4.6890774157218923e-11	-29.220000000000002	-7.75
4.6985544206746954e-11	-28.96	-7.4
4.7242373647508986e-11	-29.5	-8.1
4.755546720731786e-11	-28.78	-7.15
4.760142577335038e-11	-29.26	-7.8
4.7737320219336386e-11	-29.86	-8.35
4.774147232726879e-11	-29.76	-8.35
4.7985586030915396e-11	-29.46	-8.05
4.798804694345319e-11	-29.64	-8.25
4.80121472501678e-11	-29.3	-7.85
4.8251355640684286e-11	-29.34	-7.9
4.8302021342135396e-11	-29.380000000000003	-7.95
4.836293969171475e-11	-29.	-7.45
4.841586853753101e-11	-29.42	-8.
4.897954810166285e-11	-28.82	-7.2
4.945482147386021e-11	-29.7	-8.3
4.9676420898773164e-11	-29.040000000000003	-7.5
4.9824045878937844e-11	-29.88	-8.2
5.023022360302858e-11	-28.68	-7.
5.041968974859874e-11	-29.6	-8.2
5.0588028467037925e-11	-28.86	-7.25
5.071339533384011e-11	-29.78	-8.35
5.0898247961533016e-11	-29.080000000000002	-7.55
5.193307198339372e-11	-29.12	-7.6
5.210160059276806e-11	-28.720000000000002	-7.05
5.2172428450945594e-11	-28.900000000000002	-7.3
5.2465257934576285e-11	-29.560000000000002	-8.15
5.259968918631596e-11	-29.84	-8.35
5.280603039977095e-11	-29.16	-7.65
5.301810307108292e-11	-29.8	-8.35
5.360477940071758e-11	-29.66	-8.25
5.365427424673257e-11	-29.200000000000003	-7.7
5.376110983771254e-11	-28.94	-7.35
5.384365112438507e-11	-29.82	-8.35
5.397533398895489e-11	-28.76	-7.1
5.400122619064813e-11	-29.520000000000003	-8.1
5.4311811562420826e-11	-29.720000000000002	-8.3
5.448467268719196e-11	-29.240000000000002	-7.75
5.5007749344042407e-11	-28.98	-7.4
5.504852923540236e-11	-29.48	-8.05
5.524241301102985e-11	-29.28	-7.8
5.5601653100001494e-11	-28.8	-7.15
5.563535163106049e-11	-29.32	-7.85
5.568696753163885e-11	-29.360000000000003	-7.9
5.5748809163371756e-11	-29.44	-8.
5.5807404426256005e-11	-29.400000000000002	-7.95
5.6450158915192174e-11	-29.02	-7.45
5.696252948539671e-11	-29.62	-8.2
5.735747689549459e-11	-28.84	-7.2
5.8007258204081376e-11	-29.060000000000002	-7.5
5.897195646474099e-11	-28.7	-7.
5.919709094215633e-11	-29.740000000000002	-8.3
5.92751594277837e-11	-28.880000000000003	-7.25
5.94047846332086e-11	-29.1	-7.55
5.952959589395526e-11	-29.580000000000002	-8.15
5.959293603230894e-11	-29.68	-8.25
6.054903168550359e-11	-29.14	-7.6
6.106163429367216e-11	-28.92	-7.3
6.108413651316043e-11	-28.740000000000002	-7.05
6.145909285579764e-11	-29.18	-7.65
6.156886299088126e-11	-29.540000000000003	-8.1
6.248743915178562e-11	-29.220000000000002	-7.7
6.283941945327324e-11	-28.96	-7.35
6.302648716055107e-11	-29.5	-8.05
6.325315153952154e-11	-29.26	-7.75
6.34202083546625e-11	-28.78	-7.1
6.362418426953649e-11	-29.86	-8.3
6.367863694404072e-11	-29.76	-8.3
6.401665166064689e-11	-29.64	-8.2
6.402980061652896e-11	-29.46	-8.
6.403736792754911e-11	-29.3	-7.8
6.423807867350879e-11	-29.42	-7.95
6.428438933185481e-11	-29.	-7.4
6.437959738767802e-11	-29.380000000000003	-7.9
6.440469411145227e-11	-29.34	-7.85
6.528516461348564e-11	-28.82	-7.15
6.596838659411152e-11	-29.7	-8.25
6.599858628652362e-11	-29.040000000000003	-7.45
6.62999344030943e-11	-29.88	-8.15
6.719558425219056e-11	-28.86	-7.2
6.726377915516492e-11	-29.6	-8.15
6.764015980404602e-11	-29.78	-8.3
6.771316010759048e-11	-29.080000000000002	-7.5
6.910057507843699e-11	-28.720000000000002	-7.
6.923748261117168e-11	-29.12	-7.55
6.940486356825223e-11	-28.900000000000002	-7.25
6.999656930794114e-11	-29.560000000000002	-8.1
7.014622237452893e-11	-29.84	-8.3
7.049847235845089e-11	-29.16	-7.6
7.071118545121088e-11	-29.8	-8.3
7.145306687519057e-11	-29.66	-8.2
7.149941381339087e-11	-28.94	-7.3
7.154899642671453e-11	-29.200000000000003	-7.65
7.161218924031242e-11	-28.76	-7.05
7.172873535964053e-11	-29.82	-8.3
7.205026241423168e-11	-29.520000000000003	-8.05
7.240993649340018e-11	-29.720000000000002	-8.25
7.262596017539279e-11	-29.240000000000002	-7.7
7.337354880340719e-11	-29.28	-7.75
7.345278019648584e-11	-29.48	-8.
7.350070839254396e-11	-28.98	-7.35
7.400766773181636e-11	-29.44	-7.95
7.415305056596925e-11	-29.32	-7.8
7.417491912587784e-11	-28.8	-7.1
7.43247943310173e-11	-29.360000000000003	-7.85
7.433717426369821e-11	-29.400000000000002	-7.9
7.513819706272959e-11	-29.02	-7.4
7.598939916414598e-11	-29.62	-8.15
7.639912284954646e-11	-28.84	-7.15
7.702763846348289e-11	-29.060000000000002	-7.45
7.871666030683029e-11	-28.880000000000003	-7.2
7.877467735859295e-11	-29.740000000000002	-8.25
7.902915369779141e-11	-29.1	-7.5
7.941796600770959e-11	-29.580000000000002	-8.1
7.944523620105374e-11	-29.68	-8.2
8.059655351605264e-11	-29.14	-7.55
8.108098014690684e-11	-28.740000000000002	-7.
8.118329030546757e-11	-28.92	-7.25
8.206566535133459e-11	-29.18	-7.6
8.214325455791616e-11	-29.540000000000003	-8.05
8.327735695057491e-11	-29.220000000000002	-7.65
8.355076874854906e-11	-28.96	-7.3
8.408861442021047e-11	-29.5	-8.
8.410950838519806e-11	-28.78	-7.05
8.435027256093599e-11	-29.26	-7.7
8.479570965555402e-11	-29.86	-8.25
8.491142270069115e-11	-29.76	-8.25
8.50346013748759e-11	-29.46	-7.95
8.504697332332785e-11	-29.3	-7.75
8.539593304727924e-11	-29.64	-8.15
8.556690388603123e-11	-29.42	-7.9
8.582420104082189e-11	-29.34	-7.8
8.590117183628493e-11	-29.	-7.35
8.592046522950637e-11	-29.380000000000003	-7.85
8.699744207008428e-11	-28.82	-7.1
8.794339444621784e-11	-29.040000000000003	-7.4
8.799192529093955e-11	-29.7	-8.2
8.827780740548028e-11	-29.88	-8.1
8.959865391182322e-11	-28.86	-7.15
8.97316314233533e-11	-29.6	-8.1
8.985423380587778e-11	-29.080000000000002	-7.45
9.021017643076732e-11	-29.78	-8.25
9.203878578798027e-11	-29.12	-7.5
9.212497349143695e-11	-28.900000000000002	-7.2
9.336209789367763e-11	-29.560000000000002	-8.05
9.336258037569496e-11	-29.84	-8.25
9.383916577174516e-11	-29.16	-7.55
9.410314024637341e-11	-29.8	-8.25
9.487704299090766e-11	-28.76	-7.
9.502695962787956e-11	-28.94	-7.25
9.52554193021093e-11	-29.66	-8.15
9.550386593020642e-11	-29.200000000000003	-7.6
9.559392993274296e-11	-29.82	-8.25
9.612761350305772e-11	-29.520000000000003	-8.
9.657902472017505e-11	-29.720000000000002	-8.2
9.67195938937291e-11	-29.240000000000002	-7.65
9.750266598682782e-11	-29.48	-7.95
9.759478699110893e-11	-28.98	-7.3
9.784744389485437e-11	-29.28	-7.7
9.844107349717898e-11	-28.8	-7.05
9.853351724995974e-11	-29.44	-7.9
9.854521452952528e-11	-29.32	-7.75
9.911129495258925e-11	-29.360000000000003	-7.8
9.920157823805473e-11	-29.400000000000002	-7.85
1.004131393590907e-10	-29.02	-7.35
1.0136612300551105e-10	-29.62	-8.1
1.0179969280711482e-10	-28.84	-7.1
1.0249809870657443e-10	-29.060000000000002	-7.4
1.0466327737382995e-10	-28.880000000000003	-7.15
1.0488924345636743e-10	-29.1	-7.45
1.0493166346419417e-10	-29.740000000000002	-8.2
1.0592722529844179e-10	-29.68	-8.15
1.059445663000545e-10	-29.580000000000002	-8.05
1.0736123959318081e-10	-29.14	-7.5
1.0771351364512369e-10	-28.92	-7.2
1.0926337417810261e-10	-29.18	-7.55
1.0958589194626341e-10	-29.540000000000003	-8.
1.1100527933846565e-10	-28.96	-7.25
1.1107837974667514e-10	-29.220000000000002	-7.6
1.1132871521911851e-10	-28.78	-7.
1.1165556468326963e-10	-29.5	-7.95
1.1239639071414786e-10	-29.26	-7.65
1.1296499777874603e-10	-29.86	-8.2
1.1318938255876457e-10	-29.46	-7.9
1.1322685452334501e-10	-29.76	-8.2
1.134179069688056e-10	-29.3	-7.7
1.139067597713278e-10	-29.64	-8.1
1.1408878693508546e-10	-29.34	-7.75
1.1416447769067132e-10	-29.	-7.3
1.141768506128938e-10	-29.42	-7.85
1.1455976071654223e-10	-29.380000000000003	-7.8
1.1527754798258178e-10	-28.82	-7.05
1.1705127707223637e-10	-29.040000000000003	-7.35
1.1730579484617989e-10	-29.88	-8.05
1.173579206134067e-10	-29.7	-8.15
1.1916464616649847e-10	-28.86	-7.1
1.1949635797833082e-10	-29.080000000000002	-7.4
1.1969476106486055e-10	-29.6	-8.05
1.2029701658482302e-10	-29.78	-8.2
1.2234636759173453e-10	-29.12	-7.45
1.2262626789112154e-10	-28.900000000000002	-7.15
1.2439300311112055e-10	-29.84	-8.2
1.2445025302163897e-10	-29.560000000000002	-8.
1.249030368404147e-10	-29.16	-7.5
1.2531603121588515e-10	-29.8	-8.2
1.2610300313420743e-10	-28.94	-7.2
1.270489473062905e-10	-29.66	-8.1
1.2708138141283217e-10	-29.200000000000003	-7.55
1.2739206170885845e-10	-29.82	-8.2
1.2757698498802865e-10	-29.520000000000003	-7.95
1.2880150791282026e-10	-29.720000000000002	-8.15
1.290781819330605e-10	-29.240000000000002	-7.6
1.2970150869654594e-10	-28.98	-7.25
1.2977636207288482e-10	-29.48	-7.9
1.3028107476201057e-10	-28.8	-7.
1.3039204482310715e-10	-29.28	-7.65
1.3131739535848573e-10	-29.32	-7.7
1.3146512653385157e-10	-29.44	-7.85
1.315581257151243e-10	-29.360000000000003	-7.75
1.3206595715277292e-10	-29.400000000000002	-7.8
1.3304252148349926e-10	-29.02	-7.3
1.348354076511773e-10	-28.84	-7.05
1.3520349461329807e-10	-29.62	-8.05
1.3670221747041752e-10	-29.060000000000002	-7.35
1.394324580547887e-10	-28.880000000000003	-7.1
1.3949610775780502e-10	-29.1	-7.4
1.3976216890092627e-10	-29.740000000000002	-8.15
1.4127135996575486e-10	-29.68	-8.1
1.413154900937894e-10	-29.580000000000002	-8.
1.4266630392834803e-10	-29.14	-7.45
1.4327921732684054e-10	-28.92	-7.15
1.4527726810408588e-10	-29.18	-7.5
1.4537509058563034e-10	-29.540000000000003	-7.95
1.4714435329724445e-10	-28.96	-7.2
1.477235643128177e-10	-29.220000000000002	-7.55
1.485991821715188e-10	-29.5	-7.9
1.4959845825140266e-10	-29.26	-7.6
1.503782757285329e-10	-29.86	-8.15
1.5095809438095892e-10	-29.76	-8.15
1.510013525674082e-10	-29.46	-7.85
1.5113719448766133e-10	-29.3	-7.65
1.5157912913584804e-10	-29.	-7.25
1.5191680053366534e-10	-29.64	-8.05
1.519879884068138e-10	-29.34	-7.7
1.5208334536027303e-10	-29.380000000000003	-7.75
1.5214255276495086e-10	-29.42	-7.8
1.5241576860240195e-10	-28.82	-7.
1.556455946751686e-10	-29.040000000000003	-7.3
1.55741241921705e-10	-29.88	-8.
1.5650185908334237e-10	-29.7	-8.1
1.5756419070852416e-10	-28.86	-7.05
1.5955992799674238e-10	-29.080000000000002	-7.35
1.5964064421895645e-10	-29.6	-8.
1.6038832878822753e-10	-29.78	-8.15
1.626518606874111e-10	-29.12	-7.4
1.6304732194520155e-10	-28.900000000000002	-7.1
1.651692721351315e-10	-29.560000000000002	-7.95
1.6570337283848315e-10	-29.84	-8.15
1.6594496219520248e-10	-29.16	-7.45
1.6680651997299444e-10	-29.8	-8.15
1.6776259346936424e-10	-28.94	-7.15
1.6882966675514285e-10	-29.200000000000003	-7.5
1.6932268584338408e-10	-29.66	-8.05
1.6957692488848372e-10	-29.82	-8.15
1.6977250116637656e-10	-29.520000000000003	-7.9
1.7171083550728965e-10	-29.240000000000002	-7.55
1.717448547082315e-10	-29.720000000000002	-8.1
1.7190066432147397e-10	-28.98	-7.2
1.731062581512514e-10	-29.48	-7.85
1.734736267284546e-10	-29.28	-7.6
1.747994688672889e-10	-29.32	-7.65
1.7490725491084163e-10	-29.44	-7.8
1.7536568391399496e-10	-29.360000000000003	-7.7
1.757817958740048e-10	-29.400000000000002	-7.75
1.7694618472623763e-10	-29.02	-7.25
1.7821196824058556e-10	-28.84	-7.
1.8030495736375528e-10	-29.62	-8.
1.815458560255652e-10	-29.060000000000002	-7.3
1.8421531444448099e-10	-28.880000000000003	-7.05
1.8593032006749492e-10	-29.1	-7.35
1.8633848694095278e-10	-29.740000000000002	-8.1
1.8731808545171597e-10	-29.580000000000002	-7.95
1.8827752491937704e-10	-29.68	-8.05
1.895103371299664e-10	-29.14	-7.4
1.9039025212157029e-10	-28.92	-7.1
1.9277769564329324e-10	-29.18	-7.45
1.9347612869452558e-10	-29.540000000000003	-7.9
1.9548673143734946e-10	-28.96	-7.15
1.9653781568437278e-10	-29.220000000000002	-7.5
1.981837766376082e-10	-29.5	-7.85
1.9958238084401167e-10	-29.26	-7.55
2.0028159664377176e-10	-29.86	-8.1
2.007335875279146e-10	-29.	-7.2
2.008466233049686e-10	-29.46	-7.8
2.009850062950283e-10	-29.3	-7.6
2.0123945218222615e-10	-29.76	-8.1
2.0201972675143964e-10	-29.42	-7.75
2.0223936491415443e-10	-29.34	-7.65
2.025680640348396e-10	-29.64	-8.
2.0268001940913179e-10	-29.380000000000003	-7.7
2.061805991053443e-10	-29.88	-7.95
2.06502295384402e-10	-29.040000000000003	-7.25
2.081355145178313e-10	-28.86	-7.
2.0865445214153185e-10	-29.7	-8.05
2.1158402039639684e-10	-29.6	-7.95
2.1165909821548883e-10	-29.080000000000002	-7.3
2.137796368337081e-10	-29.78	-8.1
2.1528534475110059e-10	-28.900000000000002	-7.05
2.1646628899723776e-10	-29.12	-7.35
2.200196141892851e-10	-29.560000000000002	-7.9
2.2041490960912515e-10	-29.16	-7.4
2.2074249366963578e-10	-29.84	-8.1
2.222980793277469e-10	-29.8	-8.1
2.225545171633068e-10	-28.94	-7.1
2.2406921589793601e-10	-29.200000000000003	-7.45
2.254405846068399e-10	-29.66	-8.
2.2594877340425952e-10	-29.82	-8.1
2.2638374399187607e-10	-29.520000000000003	-7.85
2.2817832730369492e-10	-28.98	-7.15
2.2825904734323463e-10	-29.240000000000002	-7.5
2.2888623264813933e-10	-29.720000000000002	-8.05
2.3020142529730128e-10	-29.48	-7.8
2.3136391660861636e-10	-29.28	-7.55
2.3271458322805988e-10	-29.44	-7.75
2.328744215927902e-10	-29.32	-7.6
2.3356012219489763e-10	-29.360000000000003	-7.65
2.3365911646125047e-10	-29.400000000000002	-7.7
2.3421763527709517e-10	-29.02	-7.2
2.390942910904955e-10	-29.62	-7.95
2.406527473409192e-10	-29.060000000000002	-7.25
2.4316109625839476e-10	-28.880000000000003	-7.
2.466688595020609e-10	-29.1	-7.3
2.481084646586264e-10	-29.740000000000002	-8.05
2.49340675625462e-10	-29.580000000000002	-7.9
2.506500097106596e-10	-29.68	-8.
2.512795934984912e-10	-28.92	-7.05
2.5173944224487594e-10	-29.14	-7.35
2.561581251371501e-10	-29.18	-7.4
2.579420287776573e-10	-29.540000000000003	-7.85
2.5932342277168353e-10	-28.96	-7.1
2.605139098726485e-10	-29.220000000000002	-7.45
2.6349574457205567e-10	-29.5	-7.8
2.643604430941978e-10	-29.26	-7.5
2.6630629181072493e-10	-29.86	-8.05
2.663589430086978e-10	-29.	-7.15
2.671485303629273e-10	-29.46	-7.75
2.6796385055169474e-10	-29.3	-7.55
2.6814124940937304e-10	-29.76	-8.05
2.6851912293959964e-10	-29.64	-7.95
2.690019352489452e-10	-29.42	-7.7
2.695481875072251e-10	-29.34	-7.6
2.696954713471567e-10	-29.380000000000003	-7.65
2.7253110259747175e-10	-29.88	-7.9
2.730638742311683e-10	-29.040000000000003	-7.2
2.7808944321686203e-10	-29.7	-8.
2.8036307143329015e-10	-29.080000000000002	-7.25
2.815600379095029e-10	-29.6	-7.9
2.833582480318251e-10	-28.900000000000002	-7.
2.8482254409247313e-10	-29.78	-8.05
2.870978943837912e-10	-29.12	-7.3
2.9267649317227916e-10	-29.16	-7.35
2.9326652819591046e-10	-29.560000000000002	-7.85
2.933272680374753e-10	-28.94	-7.05
2.9370206745945283e-10	-29.84	-8.05
2.958005369466456e-10	-29.8	-8.05
2.9782042333387667e-10	-29.200000000000003	-7.4
2.9946785482588935e-10	-29.66	-7.95
3.005407276658688e-10	-29.82	-8.05
3.0092757039752604e-10	-29.520000000000003	-7.8
3.02398836852644e-10	-29.240000000000002	-7.45
3.024312480257261e-10	-28.98	-7.1
3.049506532005818e-10	-29.720000000000002	-8.
3.0613278890709354e-10	-29.48	-7.75
3.0700295085395814e-10	-29.28	-7.5
3.092896487721552e-10	-29.44	-7.7
3.098007668132188e-10	-29.32	-7.55
3.099851219547713e-10	-29.02	-7.15
3.102493370038089e-10	-29.360000000000003	-7.6
3.1054842220482885e-10	-29.400000000000002	-7.65
3.1787279762091376e-10	-29.62	-7.9
3.1795346323391387e-10	-29.060000000000002	-7.2
3.264974692650635e-10	-29.1	-7.25
3.300373221251199e-10	-29.740000000000002	-8.
3.304493342358951e-10	-28.92	-7.
3.3226824028024667e-10	-29.580000000000002	-7.85
3.3284301376516415e-10	-29.68	-7.95
3.3401388498722746e-10	-29.14	-7.3
3.400712175239494e-10	-29.18	-7.35
3.41561904296084e-10	-28.96	-7.05
3.432685313242186e-10	-29.540000000000003	-7.8
3.460064339690133e-10	-29.220000000000002	-7.4
3.502824202704275e-10	-29.5	-7.75
3.502825981232838e-10	-29.26	-7.45
3.524987249352947e-10	-29.	-7.1
3.5369448385696886e-10	-29.86	-8.
3.549753279442673e-10	-29.46	-7.7
3.554142037907467e-10	-29.3	-7.5
3.57082010207495e-10	-29.76	-8.
3.5710853746852575e-10	-29.64	-7.9
3.5750320747135233e-10	-29.42	-7.65
3.579482632570352e-10	-29.34	-7.55
3.5825775831576195e-10	-29.380000000000003	-7.6
3.590078776669571e-10	-29.88	-7.85
3.615883919915059e-10	-29.040000000000003	-7.15
3.680730169101736e-10	-29.7	-7.95
3.700131620650491e-10	-29.080000000000002	-7.2
3.7510107313854e-10	-29.6	-7.85
3.7923658021240896e-10	-29.78	-8.
3.7977584711715e-10	-29.12	-7.25
3.85366710141803e-10	-28.94	-7.
3.876717929448818e-10	-29.16	-7.3
3.89816668037566e-10	-29.560000000000002	-7.8
3.9005141584061507e-10	-29.84	-8.
3.93352188256631e-10	-29.8	-8.
3.9493136773368255e-10	-29.200000000000003	-7.35
3.9736252598792356e-10	-28.98	-7.05
3.985440989171871e-10	-29.66	-7.9
3.993977775356518e-10	-29.82	-8.
3.9993678534143706e-10	-29.520000000000003	-7.75
4.0113120525367466e-10	-29.240000000000002	-7.4
4.039945770488036e-10	-29.720000000000002	-7.95
4.0581738517595733e-10	-29.28	-7.45
4.0663700502275853e-10	-29.48	-7.7
4.1034120955663726e-10	-29.02	-7.1
4.108661290946713e-10	-29.32	-7.5
4.1090036349782467e-10	-29.44	-7.65
4.130987400526591e-10	-29.360000000000003	-7.55
4.133625569294155e-10	-29.400000000000002	-7.6
4.204845865509712e-10	-29.060000000000002	-7.15
4.233469926565055e-10	-29.62	-7.85
4.3053355012178374e-10	-29.1	-7.2
4.3863361910401917e-10	-29.740000000000002	-7.95
4.413278487136852e-10	-29.14	-7.25
4.4171523297652056e-10	-29.580000000000002	-7.8
4.424859911443291e-10	-29.68	-7.9
4.4799070653874346e-10	-28.96	-7.
4.498946574014094e-10	-29.18	-7.3
4.551038822968784e-10	-29.540000000000003	-7.75
4.5823525603598015e-10	-29.220000000000002	-7.35
4.625209819139609e-10	-29.	-7.05
4.6388204181877267e-10	-29.26	-7.4
4.6508495047755917e-10	-29.5	-7.7
4.685726146800698e-10	-29.86	-7.95
4.695109408161125e-10	-29.3	-7.45
4.709265674187963e-10	-29.88	-7.8
4.713836469094404e-10	-29.46	-7.65
4.725345217646953e-10	-29.76	-7.95
4.743198935094739e-10	-29.34	-7.5
4.747402781887924e-10	-29.42	-7.6
4.754367840730677e-10	-29.64	-7.85
4.767588539706547e-10	-29.380000000000003	-7.55
4.773882875194442e-10	-29.040000000000003	-7.1
4.887098208397282e-10	-29.080000000000002	-7.15
4.894710543727144e-10	-29.7	-7.9
4.987911891524579e-10	-29.6	-7.8
5.001342289394676e-10	-29.12	-7.2
5.016679733732008e-10	-29.78	-7.95
5.118818079522131e-10	-29.16	-7.25
5.164999058940812e-10	-29.84	-7.95
5.176582900189226e-10	-29.560000000000002	-7.75
5.204505529453178e-10	-28.98	-7.
5.215133312488039e-10	-29.200000000000003	-7.3
5.222923114207817e-10	-29.8	-7.95
5.242779458412901e-10	-29.86	-7.35
5.301822048643121e-10	-29.82	-7.95
5.303963165019186e-10	-29.66	-7.85
5.307531583613514e-10	-29.520000000000003	-7.7
5.311740251751619e-10	-29.240000000000002	-7.35
5.366055024542487e-10	-29.02	-7.05
5.367049307358416e-10	-29.720000000000002	-7.9
5.369701281066516e-10	-29.28	-7.4
5.397711267639018e-10	-29.48	-7.65
5.426814254016104e-10	-29.32	-7.45
5.456041883231721e-10	-29.44	-7.6
5.470166508383715e-10	-29.360000000000003	-7.5
5.483180041827582e-10	-29.400000000000002	-7.55
5.543516191140886e-10	-29.060000000000002	-7.1
5.623201697372487e-10	-29.62	-7.8
5.678424924024365e-10	-29.1	-7.15
5.804213934929615e-10	-29.14	-7.2
5.829022925204302e-10	-29.740000000000002	-7.9
5.85449204019474e-10	-29.580000000000002	-7.75
5.885169893370855e-10	-29.68	-7.85
5.933587450183513e-10	-29.18	-7.25
6.04512978581822e-10	-29.540000000000003	-7.7
6.04566973490058e-10	-29.	-7.
6.05342153707352e-10	-29.220000000000002	-7.3
6.134891971641368e-10	-29.88	-7.75
6.157372437196052e-10	-29.26	-7.35
6.169387234753081e-10	-29.5	-7.65
6.199731178411074e-10	-29.86	-7.9
6.206354586735656e-10	-29.3	-7.4
6.243182722851363e-10	-29.040000000000003	-7.05
6.255339832733376e-10	-29.46	-7.6
6.27041313418929e-10	-29.34	-7.45
6.270689040427105e-10	-29.76	-7.9
6.297193066795535e-10	-29.380000000000003	-7.5
6.309431420715997e-10	-29.42	-7.55
6.310450783427141e-10	-29.64	-7.8
6.432091931556527e-10	-29.080000000000002	-7.1
6.508020296623839e-10	-29.7	-7.85
6.583829297520152e-10	-29.12	-7.15
6.599083757150967e-10	-29.6	-7.75
6.653124503317422e-10	-29.78	-7.9
6.725392225007041e-10	-29.16	-7.2
6.837648965770875e-10	-29.84	-7.9
6.858802973841952e-10	-29.560000000000002	-7.7
6.871279234736844e-10	-29.200000000000003	-7.25
6.924668429211865e-10	-29.8	-7.9
7.009168289096598e-10	-29.240000000000002	-7.3
7.015915487552169e-10	-29.02	-7.
7.026194127538912e-10	-29.82	-7.9
7.032931525720258e-10	-29.66	-7.8
7.036429670854917e-10	-29.520000000000003	-7.65
7.119602888964085e-10	-29.28	-7.35
7.132129828859402e-10	-29.720000000000002	-7.85
7.16256959671089e-10	-29.48	-7.6
7.170813381558123e-10	-29.32	-7.4
7.204958076820799e-10	-29.360000000000003	-7.45
7.238957504302719e-10	-29.060000000000002	-7.05
7.245597363439461e-10	-29.44	-7.55
7.253189501577909e-10	-29.400000000000002	-7.5
7.44497060549187e-10	-29.62	-7.75
7.459657471363401e-10	-29.1	-7.1
7.639280591531859e-10	-29.14	-7.15
7.741284170695363e-10	-29.740000000000002	-7.85
7.764945935247395e-10	-29.580000000000002	-7.7
7.782516908606547e-10	-29.18	-7.2
7.791951608229671e-10	-29.5	-7.
7.805221004402111e-10	-29.68	-7.8
7.936659234060092e-10	-29.88	-7.7
7.960990545699708e-10	-29.220000000000002	-7.25
8.006965422446269e-10	-29.540000000000003	-7.65
8.103386307235842e-10	-29.26	-7.3
8.115594723660515e-10	-29.040000000000003	-7.
8.178431736386921e-10	-29.86	-7.85
8.178734070521923e-10	-29.5	-7.6
8.21874937712075e-10	-29.3	-7.35
8.274218549982313e-10	-29.34	-7.4
8.298790653801961e-10	-29.46	-7.55
8.30847310619859e-10	-29.380000000000003	-7.45
8.32212281422397e-10	-29.76	-7.85
8.330225306193636e-10	-29.42	-7.5
8.349401061565616e-10	-29.64	-7.75
8.383435818558779e-10	-29.080000000000002	-7.05
8.617158757050523e-10	-29.7	-7.8
8.634717028220296e-10	-29.12	-7.1
8.750356935491127e-10	-29.6	-7.7
8.822901113377755e-10	-29.78	-7.85
8.831698455109588e-10	-29.16	-7.15
9.000122561288805e-10	-29.200000000000003	-7.2
9.041437797703154e-10	-29.84	-7.85
9.090092338608747e-10	-29.560000000000002	-7.65
9.162287830917732e-10	-29.8	-7.85
9.200475253017938e-10	-29.240000000000002	-7.25
9.284171400833989e-10	-29.82	-7.85
9.310011671943977e-10	-29.66	-7.75
9.321848573662728e-10	-29.520000000000003	-7.6
9.354699547374646e-10	-29.28	-7.3
9.38554668505757e-10	-29.060000000000002	-7.
9.435616878055317e-10	-29.720000000000002	-7.8
9.461390204255565e-10	-29.32	-7.35
9.483216946737243e-10	-29.48	-7.55
9.494572310795563e-10	-29.360000000000003	-7.4
9.54834828578127e-10	-29.44	-7.5
9.557568676529235e-10	-29.400000000000002	-7.45
9.696909965410052e-10	-29.1	-7.05
9.857101645459876e-10	-29.62	-7.7
9.982261817006063e-10	-29.14	-7.1
1.0162773649123948e-9	-29.88	-7.65
1.0190244250914122e-9	-29.18	-7.15
1.0230720354553403e-9	-29.740000000000002	-7.8
1.0271500014667347e-9	-29.580000000000002	-7.65
1.0319832371168768e-9	-29.68	-7.75
1.0402333744498137e-9	-29.220000000000002	-7.2
1.058403263211575e-9	-29.540000000000003	-7.6
1.0617378497768635e-9	-29.26	-7.25
1.0745458727223056e-9	-29.86	-7.8
1.0780545998558007e-9	-29.3	-7.3
1.0817220594446679e-9	-29.5	-7.55
1.0847337357269727e-9	-29.080000000000002	-7.
1.08898228607036e-9	-29.34	-7.35
1.0921532360889635e-9	-29.380000000000003	-7.4
1.092185408496071e-9	-29.46	-7.5
1.094202318620814e-9	-29.42	-7.45
1.0996841374592206e-9	-29.76	-7.8
1.1041605844792539e-9	-29.64	-7.7
1.1193287991330168e-9	-29.12	-7.05
1.1387565274795054e-9	-29.7	-7.75
1.1515485492956102e-9	-29.16	-7.1
1.1568717087760324e-9	-29.6	-7.65
1.1646419611853253e-9	-29.78	-7.8
1.1753079771405698e-9	-29.200000000000003	-7.15
1.1893529467319866e-9	-29.84	-7.8
1.1996257988833966e-9	-29.240000000000002	-7.2
1.200826967062906e-9	-29.560000000000002	-7.6
1.209093286141196e-9	-29.8	-7.8
1.2229721636111193e-9	-29.28	-7.25
1.2241365924484869e-9	-29.82	-7.8
1.2293250766136828e-9	-29.66	-7.7
